date,u,y1,y2
2020-11-17 10:13:25.022,0.3892583120204604,0.7846309403437816,0.3157894736842105
2020-11-17 10:13:26.081,0.3751918158567775,0.7856420626895854,0.3157894736842105
2020-11-17 10:13:28.022,0.36854219948849104,0.7856420626895854,0.3157894736842105
2020-11-17 10:13:30.080,0.3534526854219949,0.7866531850353892,0.3157894736842105
2020-11-17 10:13:32.055,0.3439897698209719,0.7866531850353892,0.3157894736842105
2020-11-17 10:13:34.073,0.3350383631713555,0.7866531850353892,0.3157894736842105
2020-11-17 10:13:36.010,0.3202046035805627,0.7876643073811931,0.3157894736842105
2020-11-17 10:13:37.075,0.3156010230179028,0.7876643073811931,0.3157894736842105
2020-11-17 10:13:39.045,0.3061381074168798,0.7876643073811931,0.3157894736842105
2020-11-17 10:13:42.022,0.2964194373401535,0.7876643073811931,0.3157894736842105
2020-11-17 10:13:44.044,0.27953964194373404,0.7876643073811931,0.2631578947368421
2020-11-17 10:13:46.083,0.2785166240409207,0.7866531850353892,0.2631578947368421
2020-11-17 10:13:48.002,0.2739130434782609,0.7866531850353892,0.2631578947368421
2020-11-17 10:13:48.052,0.26649616368286444,0.7866531850353892,0.2631578947368421
2020-11-17 10:13:50.001,0.2644501278772379,0.7866531850353892,0.2631578947368421
2020-11-17 10:13:52.059,0.2542199488491049,0.7856420626895854,0.2631578947368421
2020-11-17 10:13:54.036,0.2529411764705882,0.7846309403437816,0.2631578947368421
2020-11-17 10:13:56.019,0.2501278772378517,0.7846309403437816,0.2631578947368421
2020-11-17 10:13:57.075,0.24143222506393866,0.7846309403437816,0.2631578947368421
2020-11-17 10:13:59.047,0.25166240409207163,0.7826086956521738,0.2631578947368421
2020-11-17 10:14:01.089,0.24373401534526856,0.7815975733063699,0.2631578947368421
2020-11-17 10:14:03.082,0.2360613810741688,0.7815975733063699,0.2631578947368421
2020-11-17 10:14:05.042,0.2411764705882353,0.7795753286147623,0.2631578947368421
2020-11-17 10:14:07.022,0.23427109974424554,0.7795753286147623,0.2631578947368421
2020-11-17 10:14:09.028,0.23427109974424554,0.7785642062689585,0.2631578947368421
2020-11-17 10:14:11.016,0.2396419437340153,0.7765419615773508,0.21052631578947367
2020-11-17 10:14:13.029,0.24015345268542201,0.775530839231547,0.21052631578947367
2020-11-17 10:14:15.019,0.240920716112532,0.7745197168857431,0.21052631578947367
2020-11-17 10:14:16.086,0.24884910485933506,0.7724974721941354,0.21052631578947367
2020-11-17 10:14:18.019,0.24552429667519185,0.7724974721941354,0.21052631578947367
2020-11-17 10:14:20.002,0.2432225063938619,0.7724974721941354,0.21052631578947367
2020-11-17 10:14:21.066,0.2450127877237852,0.7714863498483315,0.21052631578947367
2020-11-17 10:14:23.096,0.259846547314578,0.76845298281092,0.21052631578947367
2020-11-17 10:14:25.071,0.26265984654731456,0.7674418604651162,0.21052631578947367
2020-11-17 10:14:27.016,0.2659846547314578,0.7664307381193124,0.21052631578947367
2020-11-17 10:14:29.015,0.2703324808184143,0.7654196157735085,0.21052631578947367
2020-11-17 10:14:30.085,0.2739130434782609,0.7644084934277047,0.21052631578947367
2020-11-17 10:14:32.042,0.2851662404092072,0.7623862487360971,0.21052631578947367
2020-11-17 10:14:34.078,0.2902813299232737,0.7613751263902931,0.2631578947368421
2020-11-17 10:14:36.055,0.2956521739130435,0.7603640040444893,0.2631578947368421
2020-11-17 10:14:38.015,0.30153452685421994,0.7593528816986854,0.2631578947368421
2020-11-17 10:14:39.089,0.3138107416879796,0.7573306370070778,0.2631578947368421
2020-11-17 10:14:41.062,0.320460358056266,0.7563195146612739,0.2631578947368421
2020-11-17 10:14:43.045,0.3276214833759591,0.7553083923154701,0.2631578947368421
2020-11-17 10:14:45.033,0.3473145780051151,0.7522750252780586,0.3157894736842105
2020-11-17 10:14:47.010,0.3554987212276215,0.7512639029322548,0.3157894736842105
2020-11-17 10:14:49.028,0.3639386189258312,0.7502527805864508,0.3157894736842105
2020-11-17 10:14:51.009,0.3731457800511509,0.749241658240647,0.3157894736842105
2020-11-17 10:14:52.081,0.3820971867007673,0.7482305358948432,0.3157894736842105
2020-11-17 10:14:53.082,0.3823529411764706,0.7482305358948432,0.3157894736842105
2020-11-17 10:14:54.060,0.39130434782608703,0.7472194135490393,0.3684210526315789
2020-11-17 10:14:56.021,0.4005115089514065,0.7462082912032355,0.3684210526315789
2020-11-17 10:14:57.097,0.40843989769820976,0.7451971688574317,0.3684210526315789
2020-11-17 10:14:59.000,0.4181585677749361,0.7441860465116278,0.3684210526315789
2020-11-17 10:14:59.062,0.4189258312020461,0.7441860465116278,0.3684210526315789
2020-11-17 10:15:01.097,0.429923273657289,0.7431749241658241,0.3684210526315789
2020-11-17 10:15:03.073,0.4411764705882353,0.7421638018200202,0.3684210526315789
2020-11-17 10:15:05.043,0.4526854219948849,0.7411526794742163,0.42105263157894735
2020-11-17 10:15:07.019,0.470843989769821,0.7391304347826086,0.42105263157894735
2020-11-17 10:15:08.082,0.4754475703324809,0.7391304347826086,0.42105263157894735
2020-11-17 10:15:10.058,0.4879795396419437,0.7381193124368048,0.42105263157894735
2020-11-17 10:15:13.030,0.5028132992327365,0.7371081900910009,0.42105263157894735
2020-11-17 10:15:15.021,0.5156010230179029,0.7360970677451971,0.42105263157894735
2020-11-17 10:15:16.075,0.5225063938618926,0.7360970677451971,0.42105263157894735
2020-11-17 10:15:18.050,0.533759590792839,0.7350859453993932,0.4736842105263158
2020-11-17 10:15:20.018,0.5414322250639386,0.7350859453993932,0.4736842105263158
2020-11-17 10:15:21.096,0.5511508951406651,0.7340748230535894,0.4736842105263158
2020-11-17 10:15:24.019,0.5631713554987212,0.7340748230535894,0.4736842105263158
2020-11-17 10:15:26.025,0.5769820971867008,0.7330637007077856,0.4736842105263158
2020-11-17 10:15:28.045,0.5874680306905371,0.7330637007077856,0.4736842105263158
2020-11-17 10:15:30.020,0.5895140664961637,0.7330637007077856,0.4736842105263158
2020-11-17 10:15:32.017,0.59769820971867,0.7330637007077856,0.4736842105263158
2020-11-17 10:15:34.024,0.6048593350383632,0.7340748230535894,0.5263157894736842
2020-11-17 10:15:35.046,0.6079283887468031,0.7340748230535894,0.5263157894736842
2020-11-17 10:15:37.091,0.6158567774936061,0.7340748230535894,0.5263157894736842
2020-11-17 10:15:39.020,0.6237851662404093,0.7340748230535894,0.5263157894736842
2020-11-17 10:15:41.004,0.6235294117647059,0.7350859453993932,0.5263157894736842
2020-11-17 10:15:43.009,0.6317135549872124,0.7350859453993932,0.5263157894736842
2020-11-17 10:15:46.007,0.6317135549872124,0.7371081900910009,0.5263157894736842
2020-11-17 10:15:48.013,0.6345268542199489,0.7371081900910009,0.5263157894736842
2020-11-17 10:15:50.021,0.6352941176470588,0.7381193124368048,0.5263157894736842
2020-11-17 10:15:52.078,0.6347826086956522,0.7411526794742163,0.5263157894736842
2020-11-17 10:15:55.012,0.6332480818414322,0.7411526794742163,0.5263157894736842
2020-11-17 10:15:56.085,0.6265984654731458,0.7431749241658241,0.5263157894736842
2020-11-17 10:15:58.017,0.6240409207161126,0.7441860465116278,0.5263157894736842
2020-11-17 10:16:01.000,0.6227621483375959,0.7451971688574317,0.5263157894736842
2020-11-17 10:16:03.017,0.6281329923273657,0.7451971688574317,0.5263157894736842
2020-11-17 10:16:05.004,0.6194373401534528,0.7472194135490393,0.5263157894736842
2020-11-17 10:16:07.012,0.6104859335038364,0.749241658240647,0.5263157894736842
2020-11-17 10:16:09.048,0.6076726342710999,0.7502527805864508,0.5263157894736842
2020-11-17 10:16:10.023,0.6033248081841432,0.7512639029322548,0.5263157894736842
2020-11-17 10:16:14.041,0.5951406649616369,0.7532861476238624,0.5263157894736842
2020-11-17 10:16:16.004,0.5895140664961637,0.7542972699696663,0.5263157894736842
2020-11-17 10:16:17.079,0.5843989769820972,0.7553083923154701,0.5263157894736842
2020-11-17 10:16:18.081,0.5792838874680307,0.7563195146612739,0.5263157894736842
2020-11-17 10:16:20.093,0.5736572890025575,0.7573306370070778,0.4736842105263158
2020-11-17 10:16:23.049,0.5613810741687979,0.7593528816986854,0.4736842105263158
2020-11-17 10:16:25.090,0.5544757033248082,0.7603640040444893,0.4736842105263158
2020-11-17 10:16:27.005,0.5352941176470589,0.7633973710819009,0.4736842105263158
2020-11-17 10:16:28.081,0.533759590792839,0.7633973710819009,0.4736842105263158
2020-11-17 10:16:31.007,0.5324808184143223,0.7644084934277047,0.4736842105263158
2020-11-17 10:16:33.014,0.5112531969309463,0.7664307381193124,0.4736842105263158
2020-11-17 10:16:34.087,0.5020460358056267,0.7674418604651162,0.42105263157894735
2020-11-17 10:16:36.014,0.4938618925831202,0.76845298281092,0.42105263157894735
2020-11-17 10:16:37.092,0.4925831202046036,0.76845298281092,0.42105263157894735
2020-11-17 10:16:39.059,0.4767263427109975,0.7704752275025277,0.42105263157894735
2020-11-17 10:16:42.036,0.4664961636828645,0.7714863498483315,0.42105263157894735
2020-11-17 10:16:44.079,0.4452685421994885,0.7735085945399393,0.42105263157894735
2020-11-17 10:16:47.020,0.4350383631713555,0.7745197168857431,0.3684210526315789
2020-11-17 10:16:49.079,0.42199488491048603,0.775530839231547,0.3684210526315789
2020-11-17 10:16:52.013,0.4099744245524297,0.7765419615773508,0.3684210526315789
2020-11-17 10:16:53.088,0.3976982097186701,0.7775530839231546,0.3684210526315789
2020-11-17 10:16:56.012,0.3915601023017903,0.7775530839231546,0.3684210526315789
2020-11-17 10:16:57.085,0.378772378516624,0.7785642062689585,0.3684210526315789
2020-11-17 10:16:59.011,0.3659846547314578,0.7795753286147623,0.3684210526315789
2020-11-17 10:17:00.088,0.3470588235294117,0.7805864509605661,0.3157894736842105
2020-11-17 10:17:03.047,0.3470588235294117,0.7805864509605661,0.3157894736842105
2020-11-17 10:17:05.022,0.3322250639386189,0.7815975733063699,0.3157894736842105
2020-11-17 10:17:07.001,0.32634271099744244,0.7815975733063699,0.3157894736842105
2020-11-17 10:17:09.016,0.319693094629156,0.7815975733063699,0.3157894736842105
2020-11-17 10:17:12.013,0.2984654731457801,0.7826086956521738,0.3157894736842105
2020-11-17 10:17:14.014,0.2890025575447571,0.7836198179979776,0.3157894736842105
2020-11-17 10:17:15.092,0.281074168797954,0.7836198179979776,0.3157894736842105
2020-11-17 10:17:17.015,0.2728900255754476,0.7836198179979776,0.3157894736842105
2020-11-17 10:17:18.075,0.2657289002557545,0.7836198179979776,0.3157894736842105
2020-11-17 10:17:21.050,0.2575447570332481,0.7836198179979776,0.3157894736842105
2020-11-17 10:17:23.030,0.2485933503836317,0.7836198179979776,0.2631578947368421
2020-11-17 10:17:25.006,0.240920716112532,0.7836198179979776,0.2631578947368421
2020-11-17 10:17:27.017,0.23324808184143225,0.7836198179979776,0.2631578947368421
2020-11-17 10:17:29.004,0.2253196930946292,0.7836198179979776,0.2631578947368421
2020-11-17 10:17:30.083,0.22352941176470587,0.7826086956521738,0.2631578947368421
2020-11-17 10:17:33.005,0.21662404092071613,0.7826086956521738,0.2631578947368421
2020-11-17 10:17:34.086,0.2074168797953964,0.7826086956521738,0.2631578947368421
2020-11-17 10:17:36.017,0.2071611253196931,0.7815975733063699,0.2631578947368421
2020-11-17 10:17:37.091,0.2040920716112532,0.7815975733063699,0.2631578947368421
2020-11-17 10:17:39.051,0.1966751918158568,0.7815975733063699,0.2631578947368421
2020-11-17 10:17:42.029,0.19539641943734007,0.7805864509605661,0.2631578947368421
2020-11-17 10:17:43.094,0.1946291560102302,0.7795753286147623,0.2631578947368421
2020-11-17 10:17:44.069,0.18874680306905373,0.7795753286147623,0.2631578947368421
2020-11-17 10:17:46.088,0.18746803069053708,0.7785642062689585,0.2631578947368421
2020-11-17 10:17:49.023,0.18746803069053708,0.7775530839231546,0.2631578947368421
2020-11-17 10:17:50.013,0.18695652173913044,0.7775530839231546,0.2631578947368421
2020-11-17 10:17:52.084,0.18081841432225065,0.7775530839231546,0.2631578947368421
2020-11-17 10:17:53.076,0.18056265984654726,0.7765419615773508,0.2631578947368421
2020-11-17 10:17:54.043,0.1826086956521739,0.775530839231547,0.2631578947368421
2020-11-17 10:17:56.016,0.181074168797954,0.775530839231547,0.2631578947368421
2020-11-17 10:17:57.076,0.18823529411764706,0.7735085945399393,0.2631578947368421
2020-11-17 10:17:59.010,0.18976982097186693,0.7724974721941354,0.2631578947368421
2020-11-17 10:18:01.083,0.1846547314578005,0.7724974721941354,0.2631578947368421
2020-11-17 10:18:03.065,0.1864450127877238,0.7714863498483315,0.2631578947368421
2020-11-17 10:18:05.021,0.1884910485933504,0.7704752275025277,0.2631578947368421
2020-11-17 10:18:07.022,0.19079283887468032,0.7694641051567239,0.3157894736842105
2020-11-17 10:18:08.087,0.1941176470588236,0.76845298281092,0.3157894736842105
2020-11-17 10:18:10.062,0.19130434782608696,0.76845298281092,0.3157894736842105
2020-11-17 10:18:12.082,0.20076726342711,0.7664307381193124,0.3157894736842105
2020-11-17 10:18:14.064,0.2040920716112532,0.7654196157735085,0.3157894736842105
2020-11-17 10:18:16.087,0.20767263427109967,0.7644084934277047,0.3157894736842105
2020-11-17 10:18:18.010,0.2063938618925832,0.7644084934277047,0.3157894736842105
2020-11-17 10:18:19.079,0.20562659846547315,0.7644084934277047,0.3157894736842105
2020-11-17 10:18:22.059,0.21662404092071613,0.7623862487360971,0.3157894736842105
2020-11-17 10:18:24.041,0.2268542199488491,0.7603640040444893,0.3684210526315789
2020-11-17 10:18:26.030,0.2265984654731458,0.7603640040444893,0.3684210526315789
2020-11-17 10:18:29.023,0.2319693094629156,0.7593528816986854,0.3684210526315789
2020-11-17 10:18:31.027,0.2442455242966752,0.7573306370070778,0.3684210526315789
2020-11-17 10:18:33.034,0.2508951406649617,0.7563195146612739,0.3684210526315789
2020-11-17 10:18:35.056,0.25780051150895145,0.7553083923154701,0.3684210526315789
2020-11-17 10:18:37.040,0.2649616368286445,0.7542972699696663,0.42105263157894735
2020-11-17 10:18:38.063,0.26624040920716113,0.7542972699696663,0.42105263157894735
2020-11-17 10:18:39.087,0.26624040920716113,0.7542972699696663,0.42105263157894735
2020-11-17 10:18:42.058,0.2741687979539642,0.7532861476238624,0.42105263157894735
2020-11-17 10:18:44.038,0.2833759590792839,0.7522750252780586,0.42105263157894735
2020-11-17 10:18:46.021,0.2902813299232737,0.7512639029322548,0.42105263157894735
2020-11-17 10:18:48.023,0.2989769820971867,0.7502527805864508,0.42105263157894735
2020-11-17 10:18:50.028,0.30153452685421994,0.7502527805864508,0.42105263157894735
2020-11-17 10:18:52.028,0.31048593350383635,0.749241658240647,0.42105263157894735
2020-11-17 10:18:54.024,0.3214833759590793,0.7482305358948432,0.4736842105263158
2020-11-17 10:18:56.014,0.32915601023017904,0.7472194135490393,0.4736842105263158
2020-11-17 10:18:58.075,0.3421994884910486,0.7462082912032355,0.4736842105263158
2020-11-17 10:19:00.017,0.3447570332480819,0.7462082912032355,0.4736842105263158
2020-11-17 10:19:02.082,0.3485933503836317,0.7462082912032355,0.4736842105263158
2020-11-17 10:19:04.064,0.3595907928388747,0.7451971688574317,0.4736842105263158
2020-11-17 10:19:06.081,0.3713554987212277,0.7441860465116278,0.4736842105263158
2020-11-17 10:19:08.025,0.3741687979539642,0.7441860465116278,0.4736842105263158
2020-11-17 10:19:10.026,0.3762148337595908,0.7441860465116278,0.4736842105263158
2020-11-17 10:19:13.051,0.39207161125319695,0.7431749241658241,0.5263157894736842
2020-11-17 10:19:15.025,0.3969309462915601,0.7431749241658241,0.5263157894736842
2020-11-17 10:19:17.015,0.4076726342710998,0.7421638018200202,0.5263157894736842
2020-11-17 10:19:19.045,0.41994884910485936,0.7411526794742163,0.5263157894736842
2020-11-17 10:19:20.020,0.4235294117647059,0.7411526794742163,0.5263157894736842
2020-11-17 10:19:22.078,0.4283887468030689,0.7411526794742163,0.5263157894736842
2020-11-17 10:19:24.056,0.4350383631713555,0.7411526794742163,0.5263157894736842
2020-11-17 10:19:26.032,0.4398976982097187,0.7411526794742163,0.5263157894736842
2020-11-17 10:19:28.028,0.4424552429667519,0.7411526794742163,0.5263157894736842
2020-11-17 10:19:29.087,0.44808184143222507,0.7411526794742163,0.5263157894736842
2020-11-17 10:19:31.062,0.4598465473145779,0.7401415571284125,0.5263157894736842
2020-11-17 10:19:33.089,0.4657289002557545,0.7401415571284125,0.5263157894736842
2020-11-17 10:19:35.067,0.47161125319693104,0.7401415571284125,0.5263157894736842
2020-11-17 10:19:37.042,0.4772378516624041,0.7401415571284125,0.5263157894736842
2020-11-17 10:19:39.021,0.4767263427109975,0.7411526794742163,0.5263157894736842
2020-11-17 10:19:40.069,0.4815856777493607,0.7411526794742163,0.5263157894736842
2020-11-17 10:19:42.091,0.4864450127877238,0.7411526794742163,0.5263157894736842
2020-11-17 10:19:45.027,0.4936061381074171,0.7411526794742163,0.5263157894736842
2020-11-17 10:19:47.007,0.492838874680307,0.7421638018200202,0.5263157894736842
2020-11-17 10:19:48.018,0.4961636828644501,0.7421638018200202,0.5263157894736842
2020-11-17 10:19:49.082,0.4982097186700768,0.7421638018200202,0.5263157894736842
2020-11-17 10:19:50.058,0.4961636828644501,0.7431749241658241,0.5263157894736842
2020-11-17 10:19:52.041,0.50076726342711,0.7431749241658241,0.5263157894736842
2020-11-17 10:19:54.091,0.4997442455242967,0.7441860465116278,0.5263157894736842
2020-11-17 10:19:56.036,0.4976982097186701,0.7451971688574317,0.5263157894736842
2020-11-17 10:19:58.078,0.5010230179028133,0.7451971688574317,0.5263157894736842
2020-11-17 10:20:00.063,0.4989769820971867,0.7462082912032355,0.5263157894736842
2020-11-17 10:20:02.040,0.5035805626598466,0.7462082912032355,0.5263157894736842
2020-11-17 10:20:04.090,0.5023017902813299,0.7472194135490393,0.5263157894736842
2020-11-17 10:20:06.065,0.4987212276214834,0.7482305358948432,0.5263157894736842
2020-11-17 10:20:08.073,0.4964194373401535,0.749241658240647,0.5263157894736842
2020-11-17 10:20:10.043,0.4925831202046036,0.7502527805864508,0.5263157894736842
2020-11-17 10:20:12.036,0.4887468030690537,0.7512639029322548,0.4736842105263158
2020-11-17 10:20:14.036,0.4910485933503837,0.7512639029322548,0.4736842105263158
2020-11-17 10:20:16.016,0.4856777493606138,0.7522750252780586,0.4736842105263158
2020-11-17 10:20:18.019,0.4813299232736573,0.7532861476238624,0.4736842105263158
2020-11-17 10:20:19.057,0.4767263427109975,0.7542972699696663,0.4736842105263158
